episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,42,0.42,7911.137044429779,8054.367005825043,8537.930846214294,8147.9412317276,-20.09451389312744,-25.58380365371704,-8.75025987625122,-18.474459648132324
1,43,0.43,7891.948819160461,8029.437363147736,8527.97120809555,8129.212856292725,-19.188225269317627,-24.92964267730713,-9.959638118743896,-18.72837543487549
1,44,0.44,7872.605323791504,8006.455600261688,8517.556190490723,8111.230731010437,-19.34349536895752,-22.981762886047363,-10.41501760482788,-17.982125282287598
1,45,0.45,7852.1764278411865,7983.785271644592,8508.108854293823,8092.973232269287,-20.428895950317383,-22.670328617095947,-9.447336196899414,-18.257498741149902
1,46,0.46,7830.9497237205505,7961.984574794769,8497.200906276703,8074.5068192481995,-21.226704120635986,-21.800696849822998,-10.907948017120361,-18.466413021087646
1,47,0.47000000000000003,7809.488773345947,7940.889000892639,8485.64326763153,8056.321144104004,-21.46095037460327,-21.095573902130127,-11.55763864517212,-18.185675144195557
1,48,0.48,7787.682116031647,7920.290529727936,8473.450243473053,8038.264513015747,-21.806657314300537,-20.59847116470337,-12.193024158477783,-18.056631088256836
1,49,0.49,7764.882147312164,7900.0523686409,8459.553718566895,8020.350635051727,-22.799968719482422,-20.238161087036133,-13.896524906158447,-17.913877964019775
1,50,0.5,7742.040157318115,7879.650294780731,8445.67894935608,8003.3087730407715,-22.841989994049072,-20.402073860168457,-13.87476921081543,-17.04186201095581
1,51,0.51,7719.320356845856,7858.131527900696,8432.991802692413,7987.841367721558,-22.71980047225952,-21.5187668800354,-12.687146663665771,-15.467405319213867
1,52,0.52,7695.249021053314,7836.267054080963,8420.25637626648,7973.022162914276,-24.071335792541504,-21.864473819732666,-12.735426425933838,-14.819204807281494
1,53,0.53,7671.023011207581,7815.366983413696,8407.45359659195,7959.002256393433,-24.226009845733643,-20.900070667266846,-12.80277967453003,-14.019906520843506
1,54,0.54,7646.569013595581,7795.186936855316,8394.34802532196,7944.977283477783,-24.45399761199951,-20.180046558380127,-13.105571269989014,-14.024972915649414
1,55,0.55,7622.3137974739075,7775.562703609467,8380.339443683624,7930.021286010742,-24.255216121673584,-19.62423324584961,-14.008581638336182,-14.955997467041016
1,56,0.56,7597.858309745789,7756.161391735077,8365.934789180756,7915.409803390503,-24.455487728118896,-19.40131187438965,-14.404654502868652,-14.611482620239258
1,57,0.5700000000000001,7573.28987121582,7736.912369728088,8351.700901985168,7901.274859905243,-24.56843852996826,-19.249022006988525,-14.233887195587158,-14.13494348526001
1,58,0.58,7548.198103904724,7717.885076999664,8337.462544441223,7887.172996997833,-25.09176731109619,-19.027292728424072,-14.238357543945312,-14.101862907409668
1,59,0.59,7522.968053817749,7699.178159236908,8323.334753513336,7873.372733592987,-25.230050086975098,-18.706917762756348,-14.127790927886963,-13.800263404846191
1,60,0.6,7497.665733098984,7681.020200252533,8308.998942375183,7859.668731689453,-25.30232071876526,-18.157958984375,-14.335811138153076,-13.704001903533936
1,61,0.61,7473.398149013519,7663.0982756614685,8294.677138328552,7845.652401447296,-24.267584085464478,-17.921924591064453,-14.32180404663086,-14.016330242156982
1,62,0.62,7449.901401996613,7645.177841186523,8280.504941940308,7831.902801990509,-23.49674701690674,-17.92043447494507,-14.172196388244629,-13.74959945678711
1,63,0.63,7425.8677661418915,7627.528607845306,8266.262412071228,7818.975150585175,-24.03363585472107,-17.64923334121704,-14.24252986907959,-12.927651405334473
1,64,0.64,7402.380406856537,7610.570788383484,8253.0277967453,7806.921005249023,-23.487359285354614,-16.95781946182251,-13.234615325927734,-12.054145336151123
1,65,0.65,7379.453033208847,7593.969702720642,8240.073323249817,7794.619202613831,-22.92737364768982,-16.601085662841797,-12.954473495483398,-12.301802635192871
1,66,0.66,7357.083708047867,7577.880024909973,8227.195739746094,7782.334089279175,-22.369325160980225,-16.089677810668945,-12.877583503723145,-12.285113334655762
1,67,0.67,7335.190922021866,7562.939822673798,8214.444816112518,7770.580351352692,-21.892786026000977,-14.940202236175537,-12.75092363357544,-11.753737926483154
1,68,0.68,7313.080430030823,7548.45529794693,8201.87509059906,7759.425938129425,-22.11049199104309,-14.484524726867676,-12.569725513458252,-11.154413223266602
1,69,0.6900000000000001,7290.962338447571,7533.8321924209595,8189.209997653961,7748.022675514221,-22.118091583251953,-14.623105525970459,-12.665092945098877,-11.403262615203857
1,70,0.7000000000000001,7269.4942355155945,7519.29372549057,8176.289200782776,7736.145257949829,-21.46810293197632,-14.538466930389404,-12.920796871185303,-11.87741756439209
1,71,0.71,7248.763293027878,7505.18411397934,8163.784444332123,7724.079787731171,-20.730942487716675,-14.109611511230469,-12.504756450653076,-12.065470218658447
1,72,0.72,7228.399068117142,7491.243928670883,8151.589035987854,7712.471187114716,-20.364224910736084,-13.940185308456421,-12.195408344268799,-11.608600616455078
1,73,0.73,7208.655625581741,7477.6822328567505,8139.291405677795,7701.503038406372,-19.74344253540039,-13.56169581413269,-12.297630310058594,-10.968148708343506
1,74,0.74,7189.523130655289,7464.505732059479,8126.828968524933,7690.662145614624,-19.132494926452637,-13.176500797271729,-12.462437152862549,-10.840892791748047
1,75,0.75,7170.315533876419,7451.51087641716,8114.57484960556,7680.113315582275,-19.20759677886963,-12.994855642318726,-12.254118919372559,-10.548830032348633
1,76,0.76,7151.330858469009,7438.792288303375,8102.350234985352,7669.699788093567,-18.984675407409668,-12.71858811378479,-12.22461462020874,-10.413527488708496
1,77,0.77,7133.427709341049,7426.521182060242,8090.243339538574,7659.425735473633,-17.903149127960205,-12.271106243133545,-12.106895446777344,-10.274052619934082
1,78,0.78,7115.718871355057,7414.928376674652,8078.079521656036,7649.132609367371,-17.70883798599243,-11.5928053855896,-12.163817882537842,-10.293126106262207
1,79,0.79,7098.545134067535,7404.115200042725,8066.027760505676,7638.571560382843,-17.173737287521362,-10.81317663192749,-12.051761150360107,-10.561048984527588
1,80,0.8,7082.581669092178,7394.156754016876,8054.321110248566,7628.033757209778,-15.963464975357056,-9.958446025848389,-11.706650257110596,-10.537803173065186
1,81,0.81,7067.583352327347,7385.255545377731,8042.819499969482,7617.066502571106,-14.998316764831543,-8.901208639144897,-11.501610279083252,-10.967254638671875
1,82,0.8200000000000001,7052.976489067078,7376.838773488998,8031.472861766815,7606.291770935059,-14.606863260269165,-8.41677188873291,-11.346638202667236,-10.774731636047363
1,83,0.8300000000000001,7039.137929677963,7368.60990524292,8019.946217536926,7595.888674259186,-13.83855938911438,-8.228868246078491,-11.526644229888916,-10.403096675872803
1,84,0.84,7025.012671947479,7360.803335905075,8007.851243019104,7586.468160152435,-14.125257730484009,-7.806569337844849,-12.094974517822266,-9.420514106750488
1,85,0.85,7011.053115129471,7353.661805391312,7995.95832824707,7578.310966491699,-13.959556818008423,-7.141530513763428,-11.892914772033691,-8.157193660736084
1,86,0.86,6997.570097446442,7347.170263528824,7984.576523303986,7572.094202041626,-13.483017683029175,-6.491541862487793,-11.381804943084717,-6.216764450073242
1,87,0.87,6984.771937131882,7341.336011886597,7972.27144241333,7566.375732421875,-12.798160314559937,-5.834251642227173,-12.305080890655518,-5.718469619750977
1,88,0.88,6972.548812627792,7336.187362670898,7959.617972373962,7560.84680557251,-12.223124504089355,-5.148649215698242,-12.653470039367676,-5.528926849365234
1,89,0.89,6961.802244186401,7332.251816987991,7947.181761264801,7556.524872779846,-10.746568441390991,-3.9355456829071045,-12.436211109161377,-4.321932792663574
1,90,0.9,6952.099055051804,7329.221218824387,7934.643626213074,7552.638649940491,-9.703189134597778,-3.0305981636047363,-12.538135051727295,-3.8862228393554688
1,91,0.91,6943.915784358978,7326.639890670776,7921.731173992157,7549.002766609192,-8.183270692825317,-2.5813281536102295,-12.912452220916748,-3.635883331298828
1,92,0.92,6936.779022216797,7324.26792383194,7909.286022186279,7546.341717243195,-7.1367621421813965,-2.37196683883667,-12.445151805877686,-2.6610493659973145
1,93,0.93,6930.706948041916,7322.206795215607,7896.696031093597,7544.277906417847,-6.0720741748809814,-2.061128616333008,-12.589991092681885,-2.0638108253479004
1,94,0.9400000000000001,6925.270557403564,7319.832742214203,7883.301675319672,7542.877793312073,-5.43639063835144,-2.3740530014038086,-13.394355773925781,-1.4001131057739258
1,95,0.9500000000000001,6919.320523738861,7317.707240581512,7868.940830230713,7541.514039039612,-5.950033664703369,-2.1255016326904297,-14.36084508895874,-1.3637542724609375
1,96,0.96,6914.5467877388,7315.823882818222,7854.036390781403,7540.484070777893,-4.773736000061035,-1.8833577632904053,-14.904439449310303,-1.02996826171875
1,97,0.97,6910.614967346191,7314.766943454742,7838.687896728516,7539.622187614441,-3.9318203926086426,-1.0569393634796143,-15.348494052886963,-0.8618831634521484
1,98,0.98,6907.018721103668,7314.2009973526,7823.019027709961,7539.011836051941,-3.5962462425231934,-0.565946102142334,-15.668869018554688,-0.6103515625
1,99,0.99,6904.954761266708,7314.661890268326,7806.642949581146,7539.197504520416,-2.063959836959839,0.460892915725708,-16.376078128814697,0.1856684684753418
1,100,1.0,6903.809458017349,7314.927130937576,7790.202796459198,7540.627121925354,-1.1453032493591309,0.2652406692504883,-16.440153121948242,1.4296174049377441
1,101,1.01,6902.970522642136,7315.41708111763,7774.714827537537,7543.785870075226,-0.838935375213623,0.48995018005371094,-15.487968921661377,3.158748149871826
1,102,1.02,6902.590245008469,7316.19268655777,7759.697437286377,7547.576129436493,-0.3802776336669922,0.7756054401397705,-15.017390251159668,3.79025936126709
1,103,1.03,6902.808845043182,7317.165285348892,7744.903862476349,7552.071213722229,0.21860003471374512,0.9725987911224365,-14.793574810028076,4.495084285736084
1,104,1.04,6903.7555158138275,7319.6834325790405,7729.9246191978455,7557.060718536377,0.9466707706451416,2.5181472301483154,-14.979243278503418,4.989504814147949
1,105,1.05,6905.355453491211,7325.590997934341,7713.429927825928,7562.6736879348755,1.5999376773834229,5.907565355300903,-16.494691371917725,5.612969398498535
1,106,1.06,6906.956285238266,7331.876754760742,7697.9860663414,7569.153904914856,1.6008317470550537,6.285756826400757,-15.443861484527588,6.480216979980469
1,107,1.07,6909.0718030929565,7338.2508754730225,7682.8160881996155,7576.048970222473,2.1155178546905518,6.374120712280273,-15.169978141784668,6.8950653076171875
1,108,1.08,6910.887211561203,7344.512939453125,7667.799293994904,7583.429217338562,1.81540846824646,6.262063980102539,-15.016794204711914,7.380247116088867
1,109,1.09,6912.671327590942,7351.12190246582,7654.463350772858,7591.605186462402,1.7841160297393799,6.6089630126953125,-13.335943222045898,8.175969123840332
1,110,1.1,6913.193911314011,7357.500791549683,7643.2037353515625,7602.363228797913,0.5225837230682373,6.378889083862305,-11.259615421295166,10.758042335510254
1,111,1.11,6913.32072019577,7363.470643758774,7633.519172668457,7615.132927894592,0.12680888175964355,5.9698522090911865,-9.684562683105469,12.769699096679688
1,112,1.12,6912.754327058792,7368.86203289032,7624.6377825737,7629.096508026123,-0.5663931369781494,5.3913891315460205,-8.88139009475708,13.963580131530762
1,113,1.1300000000000001,6912.228763103485,7374.977022409439,7617.739140987396,7644.243538379669,-0.5255639553070068,6.114989519119263,-6.898641586303711,15.147030353546143
1,114,1.1400000000000001,6913.3999943733215,7380.718141794205,7612.201273441315,7661.35036945343,1.1712312698364258,5.741119384765625,-5.537867546081543,17.106831073760986
1,115,1.1500000000000001,6915.522962808609,7385.396212339401,7608.427703380585,7679.4397830963135,2.1229684352874756,4.678070545196533,-3.7735700607299805,18.0894136428833
1,116,1.16,6916.636228561401,7389.260828495026,7605.9311628341675,7699.5062828063965,1.1132657527923584,3.8646161556243896,-2.4965405464172363,20.066499710083008
1,117,1.17,6917.470544576645,7392.231523990631,7604.715824127197,7720.963954925537,0.8343160152435303,2.9706954956054688,-1.2153387069702148,21.457672119140625
1,118,1.18,6914.022415876389,7393.76112818718,7607.419192790985,7746.254801750183,-3.4481287002563477,1.529604196548462,2.703368663787842,25.290846824645996
1,119,1.19,6909.922808408737,7394.763082265854,7612.510919570923,7771.397829055786,-4.099607467651367,1.0019540786743164,5.091726779937744,25.143027305603027
1,120,1.2,6902.943849563599,7395.502179861069,7619.458436965942,7795.190811157227,-6.97895884513855,0.7390975952148438,6.947517395019531,23.79298210144043
1,121,1.21,6894.2078948020935,7396.29864692688,7628.105878829956,7820.154130458832,-8.735954761505127,0.7964670658111572,8.647441864013672,24.963319301605225
1,122,1.22,6882.805973291397,7397.746443748474,7638.4952664375305,7846.128046512604,-11.401921510696411,1.4477968215942383,10.389387607574463,25.973916053771973
1,123,1.23,6870.450526475906,7399.482280015945,7650.4915952682495,7871.357798576355,-12.355446815490723,1.7358362674713135,11.996328830718994,25.22975206375122
1,124,1.24,6857.376247644424,7402.490824460983,7664.001286029816,7896.673381328583,-13.074278831481934,3.008544445037842,13.509690761566162,25.315582752227783
1,125,1.25,6840.446442365646,7407.112419605255,7681.289911270142,7925.70024728775,-16.929805278778076,4.621595144271851,17.288625240325928,29.02686595916748
1,126,1.26,6820.6848204135895,7411.922961473465,7703.961730003357,7953.281998634338,-19.761621952056885,4.810541868209839,22.671818733215332,27.581751346588135
1,127,1.27,6800.207048654556,7418.133318424225,7728.84339094162,7978.773415088654,-20.477771759033203,6.210356950759888,24.88166093826294,25.491416454315186
1,128,1.28,6777.682453393936,7426.521182060242,7753.7402510643005,8002.057373523712,-22.524595260620117,8.387863636016846,24.896860122680664,23.283958435058594
1,129,1.29,6752.884387969971,7438.074052333832,7778.841257095337,8022.297322750092,-24.798065423965454,11.552870273590088,25.101006031036377,20.239949226379395
1,130,1.3,6727.848500013351,7451.686412096024,7804.319858551025,8039.414584636688,-25.035887956619263,13.612359762191772,25.478601455688477,17.11726188659668
1,131,1.31,6701.575815677643,7466.822266578674,7827.917635440826,8053.9655685424805,-26.272684335708618,15.135854482650757,23.597776889801025,14.550983905792236
1,132,1.32,6672.84294962883,7482.553571462631,7853.507697582245,8067.053258419037,-28.732866048812866,15.73130488395691,25.590062141418457,13.087689876556396
1,133,1.33,6644.357889890671,7499.594539403915,7877.317368984222,8074.7029185295105,-28.48505973815918,17.04096794128418,23.80967140197754,7.649660110473633
1,134,1.34,6617.945432662964,7519.398033618927,7895.821928977966,8077.061772346497,-26.41245722770691,19.803494215011597,18.504559993743896,2.358853816986084
1,135,1.35,6596.635729074478,7540.644705295563,7915.718555450439,8079.023361206055,-21.309703588485718,21.246671676635742,19.896626472473145,1.9615888595581055
1,136,1.36,6579.531282186508,7564.949691295624,7929.278612136841,8075.995445251465,-17.10444688796997,24.304986000061035,13.560056686401367,-3.0279159545898438
1,137,1.37,6567.596346139908,7591.357231140137,7933.686673641205,8065.165579319,-11.934936046600342,26.40753984451294,4.408061504364014,-10.8298659324646
1,138,1.3800000000000001,6557.550728321075,7619.582712650299,7932.489514350891,8048.313856124878,-10.045617818832397,28.225481510162354,-1.1971592903137207,-16.851723194122314
1,139,1.3900000000000001,6547.4410355091095,7650.915086269379,7925.92853307724,8024.5354771614075,-10.109692811965942,31.33237361907959,-6.560981273651123,-23.77837896347046
1,140,1.4000000000000001,6539.658606052399,7682.247161865234,7914.980947971344,7993.406653404236,-7.782429456710815,31.332075595855713,-10.947585105895996,-31.12882375717163
1,141,1.41,6538.137793540955,7718.168199062347,7896.177768707275,7950.990200042725,-1.5208125114440918,35.92103719711304,-18.803179264068604,-42.41645336151123
1,142,1.42,6548.393666744232,7753.964960575104,7857.990562915802,7896.892130374908,10.255873203277588,35.79676151275635,-38.18720579147339,-54.09806966781616
1,143,1.43,6579.018831253052,7791.160941123962,7804.7022223472595,7834.26821231842,30.62516450881958,37.19598054885864,-53.28834056854248,-62.62391805648804
1,144,1.44,6616.84975028038,7831.394374370575,7744.493782520294,7766.319513320923,37.83091902732849,40.23343324661255,-60.20843982696533,-67.94869899749756
1,145,1.45,6660.921722650528,7869.709134101868,7676.194906234741,7702.490389347076,44.071972370147705,38.314759731292725,-68.29887628555298,-63.829123973846436
1,146,1.46,6711.004227399826,7898.450791835785,7602.2180914878845,7637.418806552887,50.082504749298096,28.741657733917236,-73.97681474685669,-65.07158279418945
1,147,1.47,6771.676689386368,7921.99969291687,7517.012059688568,7569.540739059448,60.67246198654175,23.548901081085205,-85.2060317993164,-67.87806749343872
1,148,1.48,6850.274354219437,7941.877543926239,7407.049089670181,7495.655417442322,78.59766483306885,19.877851009368896,-109.96297001838684,-73.88532161712646
1,149,1.49,6937.033534049988,7960.0989818573,7272.887080907822,7424.532473087311,86.75917983055115,18.22143793106079,-134.16200876235962,-71.12294435501099
1,150,1.5,7033.754736185074,7969.405651092529,7116.633355617523,7357.885241508484,96.72120213508606,9.306669235229492,-156.25372529029846,-66.6472315788269
1,151,1.51,7146.553844213486,7976.795732975006,6949.232369661331,7297.761589288712,112.79910802841187,7.390081882476807,-167.40098595619202,-60.12365221977234
1,152,1.52,7279.8459231853485,7976.822853088379,6770.676523447037,7240.152508020401,133.2920789718628,0.027120113372802734,-178.55584621429443,-57.60908126831055
1,153,1.53,7439.80348110199,7955.180406570435,6570.1232850551605,7185.896933078766,159.95755791664124,-21.642446517944336,-200.55323839187622,-54.25557494163513
1,154,1.54,7615.818381309509,7922.370135784149,6373.424828052521,7142.542749643326,176.01490020751953,-32.8102707862854,-196.69845700263977,-43.35418343544006
1,155,1.55,7796.043157577515,7877.497673034668,6194.945350289345,7108.608931303024,180.22477626800537,-44.8724627494812,-178.47947776317596,-33.933818340301514
1,156,1.56,7966.013848781586,7820.23161649704,6048.565059900284,7072.6341009140015,169.97069120407104,-57.266056537628174,-146.38029038906097,-35.97483038902283
1,157,1.57,8111.308813095093,7760.564386844635,5948.672592639923,7042.192369699478,145.29496431350708,-59.667229652404785,-99.89246726036072,-30.441731214523315
1,158,1.58,8236.746490001678,7705.489993095398,5890.189409255981,7030.794471502304,125.4376769065857,-55.07439374923706,-58.48318338394165,-11.397898197174072
1,159,1.59,8371.48368358612,7632.510960102081,5915.261283516884,7053.166329860687,134.73719358444214,-72.97903299331665,25.071874260902405,22.37185835838318
1,160,1.6,8470.725119113922,7569.434940814972,6047.40709066391,7115.125060081482,99.24143552780151,-63.076019287109375,132.14580714702606,61.95873022079468
1,161,1.61,8501.44475698471,7524.898946285248,6316.681057214737,7181.355953216553,30.719637870788574,-44.53599452972412,269.273966550827,66.2308931350708
1,162,1.62,8510.44476032257,7508.744597434998,6743.660718202591,7254.868298768997,9.000003337860107,-16.154348850250244,426.979660987854,73.51234555244446
1,163,1.6300000000000001,8221.336305141449,7470.656186342239,7394.369542598724,7376.871109008789,-289.1084551811218,-38.08841109275818,650.7088243961334,122.00281023979187
1,164,1.6400000000000001,7759.197652339935,7477.295398712158,7953.172326087952,7486.958056688309,-462.1386528015137,6.639212369918823,558.8027834892273,110.08694767951965
1,165,1.6500000000000001,6817.136704921722,7308.9443147182465,8827.71611213684,7741.667032241821,-942.0609474182129,-168.35108399391174,874.5437860488892,254.70897555351257
1,166,1.6600000000000001,7050.824165344238,7230.132669210434,8318.846821784973,7651.015818119049,233.68746042251587,-78.8116455078125,-508.8692903518677,-90.65121412277222
1,167,1.67,7184.5942735672,7282.317876815796,8081.964552402496,7595.834136009216,133.77010822296143,52.18520760536194,-236.8822693824768,-55.181682109832764
1,168,1.68,7367.419749498367,7397.8254199028015,7781.59111738205,7530.976831912994,182.8254759311676,115.50754308700562,-300.3734350204468,-64.85730409622192
1,169,1.69,7426.124066114426,7455.661296844482,7671.546936035156,7503.383159637451,58.70431661605835,57.83587694168091,-110.04418134689331,-27.593672275543213
1,170,1.7,7444.64173913002,7479.489594697952,7650.933563709259,7494.657039642334,18.517673015594482,23.82829785346985,-20.613372325897217,-8.726119995117188
1,171,1.71,7450.132966041565,7491.183131933212,7640.388011932373,7490.323632955551,5.4912269115448,11.69353723526001,-10.545551776885986,-4.333406686782837
1,172,1.72,7452.662885189056,7495.858669281006,7630.502879619598,7487.3290956020355,2.529919147491455,4.675537347793579,-9.885132312774658,-2.994537353515625
1,173,1.73,7458.611577749252,7495.3316152095795,7620.475292205811,7485.00183224678,5.948692560195923,-0.5270540714263916,-10.027587413787842,-2.327263355255127
1,174,1.74,7466.682344675064,7491.336464881897,7610.281407833099,7482.311427593231,8.070766925811768,-3.995150327682495,-10.193884372711182,-2.6904046535491943
1,175,1.75,7474.13232922554,7487.412691116333,7600.365877151489,7480.898797512054,7.449984550476074,-3.923773765563965,-9.915530681610107,-1.4126300811767578
1,176,1.76,7481.997758150101,7483.1148982048035,7590.010762214661,7479.8765778541565,7.865428924560547,-4.297792911529541,-10.355114936828613,-1.0222196578979492
1,177,1.77,7491.308748722076,7478.034943342209,7579.444348812103,7479.103058576584,9.310990571975708,-5.0799548625946045,-10.566413402557373,-0.7735192775726318
1,178,1.78,7501.001954078674,7472.7460741996765,7568.527162075043,7478.50701212883,9.6932053565979,-5.288869142532349,-10.917186737060547,-0.5960464477539062
1,179,1.79,7510.703802108765,7468.639761209488,7556.337416172028,7478.545606136322,9.701848030090332,-4.106312990188599,-12.189745903015137,0.03859400749206543
1,180,1.8,7518.492043018341,7465.543150901794,7545.179128646851,7478.849142789841,7.788240909576416,-3.0966103076934814,-11.158287525177002,0.30353665351867676
1,181,1.81,7526.856958866119,7463.628053665161,7535.483539104462,7477.32400894165,8.36491584777832,-1.9150972366333008,-9.695589542388916,-1.5251338481903076
